Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031317,33.110622,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:02.020000,75.0,37.032694,33.111701,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:03.020000,76.923077,37.034304,33.112973,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:04.020000,81.081081,37.036005,33.11426,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:05.020000,85.714286,37.037736,33.115572,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:06.020000,88.235294,37.039481,33.116865,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:07.020000,90.909091,37.041232,33.118143,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:08.020000,93.75,37.042985,33.119424,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:09.020000,96.774194,37.044737,33.120711,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:10.020000,100.0,37.046487,33.122019,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:11.020000,100.0,37.048237,33.123341,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:12.020000,103.448276,37.049986,33.124662,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:13.020000,107.142857,37.051733,33.126003,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:14.020000,107.142857,37.053478,33.127361,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:15.020000,111.111111,37.055222,33.12873,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:16.020000,111.111111,37.056966,33.130099,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:17.020000,115.384615,37.058709,33.131471,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:18.020000,115.384615,37.06045,33.132864,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:19.020000,115.384615,37.062192,33.134245,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:20.020000,120.0,37.063933,33.135642,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:21.020000,120.0,37.065673,33.137039,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:22.020000,125.0,37.067413,33.138427,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:23.020000,125.0,37.06915,33.139842,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:24.020000,125.0,37.070887,33.141254,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:25.020000,130.434783,37.072621,33.14268,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:26.020000,136.363636,37.074355,33.144107,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:27.020000,136.363636,37.076088,33.145545,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:28.020000,142.857143,37.077817,33.146993,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:29.020000,142.857143,37.079543,33.148462,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:30.020000,150.0,37.08127,33.149921,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:31.020000,157.894737,37.082993,33.151403,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:32.020000,157.894737,37.08471,33.152916,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:33.020000,166.666667,37.086428,33.154421,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:34.020000,176.470588,37.088145,33.155932,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:35.020000,176.470588,37.089854,33.157476,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:36.020000,187.5,37.091563,33.159011,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:37.020000,187.5,37.093271,33.160559,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:38.020000,187.5,37.094974,33.162089,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:39.020000,187.5,37.096679,33.163597,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:40.020000,187.5,37.098386,33.165087,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:41.020000,187.5,37.100088,33.166561,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:42.020000,187.5,37.10179,33.168013,0.41666666666666663,23.333333333333332,71.11111111111111
0 days 00:00:43.020000,187.5,37.103493,33.16944,0.41666666666666663,23.333333333333332,71.11111111111111
