Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031691,33.110861,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:02.020000,76.923077,37.033829,33.112465,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:03.020000,78.947368,37.036345,33.11432,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:04.020000,83.333333,37.039008,33.116175,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:05.020000,85.714286,37.041726,33.118015,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:06.020000,88.235294,37.044464,33.11985,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:07.020000,90.909091,37.047208,33.121688,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:08.020000,93.75,37.049956,33.123521,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:09.020000,96.774194,37.052702,33.125378,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:10.020000,100.0,37.055446,33.127252,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:11.020000,103.448276,37.058188,33.129149,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:12.020000,103.448276,37.060929,33.131062,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:13.020000,107.142857,37.063668,33.132991,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:14.020000,107.142857,37.066404,33.134943,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:15.020000,111.111111,37.069138,33.13692,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:16.020000,115.384615,37.07187,33.13891,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:17.020000,115.384615,37.074598,33.140936,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:18.020000,120.0,37.077325,33.142966,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:19.020000,120.0,37.08005,33.145023,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:20.020000,125.0,37.082775,33.147072,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:21.020000,125.0,37.085494,33.149154,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:22.020000,130.434783,37.08821,33.151261,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:23.020000,136.363636,37.090925,33.153388,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:24.020000,136.363636,37.093635,33.155534,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:25.020000,142.857143,37.09634,33.157711,0.6666666666666666,27.77777777777778,80.0
0 days 00:00:26.020000,150.0,37.099045,33.159893,0.6666666666666666,27.77777777777778,80.0
