Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031809,33.110812,0.75,26.666666666666668,53.333333333333336
0 days 00:00:02.020000,76.923077,37.034196,33.112452,0.75,26.666666666666668,53.333333333333336
0 days 00:00:03.020000,78.947368,37.037009,33.114354,0.75,26.666666666666668,53.333333333333336
0 days 00:00:04.020000,83.333333,37.039988,33.116255,0.75,26.666666666666668,53.333333333333336
0 days 00:00:05.020000,85.714286,37.043029,33.118139,0.75,26.666666666666668,53.333333333333336
0 days 00:00:06.020000,88.235294,37.046092,33.120018,0.75,26.666666666666668,53.333333333333336
0 days 00:00:07.020000,93.75,37.049162,33.121906,0.75,26.666666666666668,53.333333333333336
0 days 00:00:08.020000,93.75,37.052233,33.123806,0.75,26.666666666666668,53.333333333333336
0 days 00:00:09.020000,96.774194,37.055305,33.12571,0.75,26.666666666666668,53.333333333333336
0 days 00:00:10.020000,100.0,37.058376,33.127631,0.75,26.666666666666668,53.333333333333336
0 days 00:00:11.020000,103.448276,37.061444,33.129577,0.75,26.666666666666668,53.333333333333336
0 days 00:00:12.020000,103.448276,37.06451,33.131542,0.75,26.666666666666668,53.333333333333336
0 days 00:00:13.020000,107.142857,37.067573,33.133529,0.75,26.666666666666668,53.333333333333336
0 days 00:00:14.020000,107.142857,37.070634,33.135541,0.75,26.666666666666668,53.333333333333336
0 days 00:00:15.020000,111.111111,37.073692,33.137585,0.75,26.666666666666668,53.333333333333336
0 days 00:00:16.020000,115.384615,37.076748,33.139644,0.75,26.666666666666668,53.333333333333336
0 days 00:00:17.020000,115.384615,37.079799,33.141744,0.75,26.666666666666668,53.333333333333336
0 days 00:00:18.020000,120.0,37.082849,33.143848,0.75,26.666666666666668,53.333333333333336
0 days 00:00:19.020000,120.0,37.085896,33.145982,0.75,26.666666666666668,53.333333333333336
0 days 00:00:20.020000,125.0,37.088941,33.148131,0.75,26.666666666666668,53.333333333333336
0 days 00:00:21.020000,130.434783,37.091979,33.150314,0.75,26.666666666666668,53.333333333333336
0 days 00:00:22.020000,130.434783,37.095014,33.152529,0.75,26.666666666666668,53.333333333333336
0 days 00:00:23.020000,136.363636,37.098048,33.154754,0.75,26.666666666666668,53.333333333333336
0 days 00:00:24.020000,142.857143,37.101075,33.157004,0.75,26.666666666666668,53.333333333333336
0 days 00:00:25.020000,150.0,37.104098,33.159271,0.75,26.666666666666668,53.333333333333336
