Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031558,33.110745,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:02.020000,76.923077,37.033435,33.112145,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:03.020000,78.947368,37.03564,33.113783,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:04.020000,83.333333,37.037973,33.115424,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:05.020000,85.714286,37.040354,33.117051,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:06.020000,88.235294,37.042753,33.118675,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:07.020000,90.909091,37.045157,33.1203,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:08.020000,93.75,37.047565,33.12192,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:09.020000,96.774194,37.049971,33.123561,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:10.020000,100.0,37.052375,33.125217,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:11.020000,103.448276,37.054778,33.126892,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:12.020000,103.448276,37.057179,33.128579,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:13.020000,107.142857,37.059579,33.130279,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:14.020000,107.142857,37.061977,33.132,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:15.020000,111.111111,37.064372,33.133741,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:16.020000,115.384615,37.066767,33.135493,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:17.020000,115.384615,37.069157,33.137275,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:18.020000,115.384615,37.071548,33.139058,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:19.020000,120.0,37.073938,33.140844,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:20.020000,120.0,37.076326,33.142648,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:21.020000,125.0,37.07871,33.144455,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:22.020000,130.434783,37.081092,33.146295,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:23.020000,130.434783,37.08347,33.148165,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:24.020000,136.363636,37.085847,33.150024,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:25.020000,136.363636,37.08822,33.151906,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:26.020000,142.857143,37.09059,33.153816,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:27.020000,150.0,37.092956,33.155757,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:28.020000,157.894737,37.095314,33.157724,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:29.020000,166.666667,37.097671,33.159707,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:30.020000,176.470588,37.100028,33.161684,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:31.020000,176.470588,37.102376,33.163681,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:32.020000,187.5,37.104722,33.165657,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:33.020000,187.5,37.107068,33.167619,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:34.020000,187.5,37.10941,33.169531,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:35.020000,187.5,37.111752,33.171393,0.5833333333333333,25.555555555555557,40.0
0 days 00:00:36.020000,187.5,37.114097,33.17321,0.5833333333333333,25.555555555555557,40.0
