Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03144,33.110902,0.5,28.88888888888889,62.22222222222222
0 days 00:00:02.020000,75.0,37.033069,33.112357,0.5,28.88888888888889,62.22222222222222
0 days 00:00:03.020000,81.081081,37.034977,33.114046,0.5,28.88888888888889,62.22222222222222
0 days 00:00:04.020000,83.333333,37.036995,33.115746,0.5,28.88888888888889,62.22222222222222
0 days 00:00:05.020000,85.714286,37.039054,33.117428,0.5,28.88888888888889,62.22222222222222
0 days 00:00:06.020000,88.235294,37.041128,33.119106,0.5,28.88888888888889,62.22222222222222
0 days 00:00:07.020000,90.909091,37.043207,33.120786,0.5,28.88888888888889,62.22222222222222
0 days 00:00:08.020000,93.75,37.045289,33.12246,0.5,28.88888888888889,62.22222222222222
0 days 00:00:09.020000,96.774194,37.047369,33.124151,0.5,28.88888888888889,62.22222222222222
0 days 00:00:10.020000,100.0,37.049449,33.125854,0.5,28.88888888888889,62.22222222222222
0 days 00:00:11.020000,103.448276,37.051527,33.127573,0.5,28.88888888888889,62.22222222222222
0 days 00:00:12.020000,103.448276,37.053604,33.1293,0.5,28.88888888888889,62.22222222222222
0 days 00:00:13.020000,107.142857,37.05568,33.131036,0.5,28.88888888888889,62.22222222222222
0 days 00:00:14.020000,107.142857,37.057754,33.13279,0.5,28.88888888888889,62.22222222222222
0 days 00:00:15.020000,111.111111,37.059826,33.13456,0.5,28.88888888888889,62.22222222222222
0 days 00:00:16.020000,111.111111,37.061899,33.13633,0.5,28.88888888888889,62.22222222222222
0 days 00:00:17.020000,115.384615,37.063969,33.138114,0.5,28.88888888888889,62.22222222222222
0 days 00:00:18.020000,115.384615,37.066037,33.139918,0.5,28.88888888888889,62.22222222222222
0 days 00:00:19.020000,120.0,37.068105,33.141728,0.5,28.88888888888889,62.22222222222222
0 days 00:00:20.020000,120.0,37.070171,33.143554,0.5,28.88888888888889,62.22222222222222
0 days 00:00:21.020000,125.0,37.072237,33.145363,0.5,28.88888888888889,62.22222222222222
0 days 00:00:22.020000,125.0,37.0743,33.147198,0.5,28.88888888888889,62.22222222222222
0 days 00:00:23.020000,130.434783,37.076362,33.149042,0.5,28.88888888888889,62.22222222222222
0 days 00:00:24.020000,130.434783,37.07842,33.150907,0.5,28.88888888888889,62.22222222222222
0 days 00:00:25.020000,136.363636,37.080478,33.152764,0.5,28.88888888888889,62.22222222222222
0 days 00:00:26.020000,136.363636,37.082533,33.154644,0.5,28.88888888888889,62.22222222222222
0 days 00:00:27.020000,142.857143,37.084586,33.156551,0.5,28.88888888888889,62.22222222222222
0 days 00:00:28.020000,150.0,37.086634,33.158465,0.5,28.88888888888889,62.22222222222222
0 days 00:00:29.020000,157.894737,37.088679,33.160403,0.5,28.88888888888889,62.22222222222222
