Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031193,33.110944,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:02.020000,75.0,37.032319,33.112244,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:03.020000,76.923077,37.033629,33.113715,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:04.020000,78.947368,37.035012,33.11519,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:05.020000,85.714286,37.03642,33.116677,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:06.020000,85.714286,37.037838,33.118166,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:07.020000,90.909091,37.039261,33.11964,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:08.020000,93.75,37.040684,33.121129,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:09.020000,96.774194,37.042107,33.122624,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:10.020000,96.774194,37.043529,33.124123,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:11.020000,100.0,37.044951,33.125633,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:12.020000,103.448276,37.046371,33.127152,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:13.020000,103.448276,37.047791,33.128675,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:14.020000,107.142857,37.04921,33.13021,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:15.020000,111.111111,37.050628,33.13175,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:16.020000,111.111111,37.052045,33.133301,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:17.020000,111.111111,37.053462,33.134843,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:18.020000,115.384615,37.05488,33.136381,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:19.020000,115.384615,37.056295,33.137941,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:20.020000,115.384615,37.057711,33.139496,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:21.020000,120.0,37.059128,33.141041,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:22.020000,120.0,37.060542,33.142603,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:23.020000,120.0,37.061958,33.14416,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:24.020000,120.0,37.063374,33.145701,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:25.020000,125.0,37.064788,33.147248,0.3333333333333333,30.0,66.66666666666667
0 days 00:00:26.020000,125.0,37.066199,33.148819,0.3333333333333333,30.0,66.66666666666667
