Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03156,33.110527,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:02.020000,76.923077,37.033438,33.111709,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:03.020000,78.947368,37.035645,33.113131,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:04.020000,83.333333,37.03798,33.114554,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:05.020000,85.714286,37.040363,33.115964,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:06.020000,88.235294,37.042764,33.117371,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:07.020000,90.909091,37.04517,33.118779,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:08.020000,93.75,37.047579,33.120183,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:09.020000,96.774194,37.049987,33.121608,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:10.020000,100.0,37.052393,33.123048,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:11.020000,103.448276,37.054797,33.124507,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:12.020000,103.448276,37.057201,33.125978,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:13.020000,107.142857,37.059602,33.127463,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:14.020000,107.142857,37.062002,33.128968,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:15.020000,111.111111,37.064399,33.130494,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:16.020000,115.384615,37.066795,33.132031,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:17.020000,115.384615,37.069187,33.133599,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:18.020000,115.384615,37.071579,33.135167,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:19.020000,120.0,37.073971,33.136739,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:20.020000,120.0,37.07636,33.138329,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:21.020000,125.0,37.078747,33.139922,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:22.020000,130.434783,37.08113,33.141549,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:23.020000,130.434783,37.08351,33.143205,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:24.020000,136.363636,37.085889,33.144851,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:25.020000,136.363636,37.088264,33.14652,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:26.020000,142.857143,37.090635,33.148217,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:27.020000,150.0,37.093003,33.149946,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:28.020000,157.894737,37.095364,33.1517,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:29.020000,166.666667,37.097722,33.153471,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:30.020000,176.470588,37.100082,33.155237,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:31.020000,176.470588,37.102431,33.157022,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:32.020000,187.5,37.10478,33.158786,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:33.020000,187.5,37.107128,33.160536,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:34.020000,187.5,37.109473,33.162236,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:35.020000,187.5,37.111818,33.163886,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:36.020000,187.5,37.114165,33.165491,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:37.020000,187.5,37.116507,33.167056,0.5833333333333333,21.11111111111111,53.333333333333336
0 days 00:00:38.020000,187.5,37.118848,33.168583,0.5833333333333333,21.11111111111111,53.333333333333336
